mov, 41
add, 8
lea, 7
sub, 6
cmp, 5
fild, 4
jmp, 3
jg, 2
fldcw, 2
push, 1
jl, 1
fnstcw, 1
movzx, 1
jne, 1
jge, 1
leave, 1
ret, 1
fdiv, 1
fmul, 1
fadd, 1
fist, 1
